Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 09:40:29.533732,0xdeca030000000002,0xdeca020000000001,499345635608,88
2016-04-08 09:40:29.541732,0xdeca010000000015,0xdeca020000000001,499855826371,175
2016-04-08 09:40:29.545732,0xdeca010000000050,0xdeca020000000001,500150805937,170
2016-04-08 09:40:29.579732,0xdeca01000000000b,0xdeca020000000001,502261115642,165
2016-04-08 09:40:29.590732,0xdeca01000000001f,0xdeca020000000001,502995414217,171
2016-04-08 09:40:29.600732,0xdeca010000000014,0xdeca020000000001,503608072516,173
2016-04-08 09:40:29.605732,0xdeca010000000016,0xdeca020000000001,503922585133,171
2016-04-08 09:40:29.632732,0xdeca01000000000a,0xdeca020000000001,505680388262,177
2016-04-08 09:40:29.671732,0xdeca010000000028,0xdeca020000000001,508149142111,170
2016-04-08 09:40:29.700732,0xdeca010000000050,0xdeca020000000001,510045048722,171
2016-04-08 09:40:29.730732,0xdeca010000000015,0xdeca020000000001,511965645994,176
2016-04-08 09:40:29.733732,0xdeca030000000002,0xdeca020000000001,512125177723,90
2016-04-08 09:40:29.736732,0xdeca01000000001e,0xdeca020000000001,512291573951,174
2016-04-08 09:40:29.798732,0xdeca010000000016,0xdeca020000000001,516273196820,172
2016-04-08 09:40:29.804732,0xdeca01000000000b,0xdeca020000000001,516652479464,166
2016-04-08 09:40:29.809732,0xdeca01000000001f,0xdeca020000000001,516995481346,172
2016-04-08 09:40:29.814732,0xdeca010000000014,0xdeca020000000001,517326777199,174
2016-04-08 09:40:29.833732,0xdeca030000000002,0xdeca020000000001,518514984859,91
2016-04-08 09:40:29.874732,0xdeca010000000028,0xdeca020000000001,521132762100,171
2016-04-08 09:40:29.877732,0xdeca01000000000a,0xdeca020000000001,521315250617,178
2016-04-08 09:40:29.890732,0xdeca010000000046,0xdeca020000000001,522199141724,175
2016-04-08 09:40:29.898732,0xdeca010000000015,0xdeca020000000001,522648258619,177
2016-04-08 09:40:29.901732,0xdeca010000000016,0xdeca020000000001,522881360785,173
2016-04-08 09:40:29.912732,0xdeca010000000050,0xdeca020000000001,523566834142,172
2016-04-08 09:40:29.933732,0xdeca030000000002,0xdeca020000000001,524904767947,92
2016-04-08 09:40:29.947732,0xdeca010000000014,0xdeca020000000001,525807095969,175
2016-04-08 09:40:29.984732,0xdeca01000000000b,0xdeca020000000001,528157752924,167
2016-04-08 09:40:30.023732,0xdeca010000000028,0xdeca020000000001,530697886291,172
2016-04-08 09:40:30.033732,0xdeca030000000002,0xdeca020000000001,531294551074,93
2016-04-08 09:40:30.079732,0xdeca010000000015,0xdeca020000000001,534240601894,178
2016-04-08 09:40:30.109732,0xdeca010000000046,0xdeca020000000001,536133613257,176
2016-04-08 09:40:30.113732,0xdeca01000000000b,0xdeca020000000001,536393826421,168
2016-04-08 09:40:30.115732,0xdeca01000000000a,0xdeca020000000001,536544608886,180
2016-04-08 09:40:30.130732,0xdeca010000000016,0xdeca020000000001,537519083249,174
2016-04-08 09:40:30.133732,0xdeca030000000002,0xdeca020000000001,537684334126,94
2016-04-08 09:40:30.138732,0xdeca010000000050,0xdeca020000000001,538028453924,174
2016-04-08 09:40:30.154732,0xdeca01000000001e,0xdeca020000000001,539040406627,176
2016-04-08 09:40:30.211530,0xdeca01000000001f,0xdeca020000000001,542650866328,174
2016-04-08 09:40:30.217530,0xdeca010000000028,0xdeca020000000001,543063997114,173
2016-04-08 09:40:30.230530,0xdeca01000000000b,0xdeca020000000001,543868135309,169
2016-04-08 09:40:30.235530,0xdeca010000000014,0xdeca020000000001,544204198145,176
2016-04-08 09:40:30.254530,0xdeca010000000016,0xdeca020000000001,545415964490,175
2016-04-08 09:40:30.292530,0xdeca010000000046,0xdeca020000000001,547863178119,177
2016-04-08 09:40:30.300530,0xdeca010000000015,0xdeca020000000001,548373877363,179
2016-04-08 09:40:30.333530,0xdeca030000000002,0xdeca020000000001,550463900305,96
2016-04-08 09:40:30.354530,0xdeca01000000000b,0xdeca020000000001,551783742128,170
2016-04-08 09:40:30.361530,0xdeca01000000001f,0xdeca020000000001,552220525350,175
2016-04-08 09:40:30.366530,0xdeca010000000016,0xdeca020000000001,552565571031,176
2016-04-08 09:40:30.386530,0xdeca010000000050,0xdeca020000000001,553872732026,175
2016-04-08 09:40:30.410530,0xdeca01000000000a,0xdeca020000000001,555400090455,181
2016-04-08 09:40:30.415530,0xdeca010000000014,0xdeca020000000001,555686992256,177
2016-04-08 09:40:30.433530,0xdeca030000000002,0xdeca020000000001,556853683416,97
2016-04-08 09:40:30.438530,0xdeca01000000001e,0xdeca020000000001,557150377243,177
2016-04-08 09:40:30.450530,0xdeca010000000015,0xdeca020000000001,557945038073,180
2016-04-08 09:40:30.475530,0xdeca010000000046,0xdeca020000000001,559522991136,178
2016-04-08 09:40:30.499530,0xdeca01000000001f,0xdeca020000000001,561081544831,176
2016-04-08 09:40:30.530530,0xdeca01000000000a,0xdeca020000000001,563065451595,182
2016-04-08 09:40:30.533530,0xdeca030000000002,0xdeca020000000001,563243466480,98
2016-04-08 09:40:30.555530,0xdeca010000000050,0xdeca020000000001,564592499817,176
2016-04-08 09:40:30.564530,0xdeca010000000015,0xdeca020000000001,565237372416,181
2016-04-08 09:40:30.604530,0xdeca01000000000b,0xdeca020000000001,567807974605,171
2016-04-08 09:40:30.632530,0xdeca01000000000a,0xdeca020000000001,569565773156,183
2016-04-08 09:40:30.644530,0xdeca010000000014,0xdeca020000000001,570357220987,178
2016-04-08 09:40:30.664530,0xdeca01000000001e,0xdeca020000000001,571590387148,178
2016-04-08 09:40:30.688530,0xdeca010000000050,0xdeca020000000001,573119286677,177
2016-04-08 09:40:30.692530,0xdeca010000000046,0xdeca020000000001,573389988201,179
2016-04-08 09:40:30.733530,0xdeca030000000002,0xdeca020000000001,576023032658,100
2016-04-08 09:40:30.753530,0xdeca010000000028,0xdeca020000000001,577304079922,175
2016-04-08 09:40:30.790530,0xdeca010000000015,0xdeca020000000001,579674178009,182
2016-04-08 09:40:30.833530,0xdeca030000000002,0xdeca020000000001,582412815759,101
2016-04-08 09:40:30.840530,0xdeca010000000046,0xdeca020000000001,582874662759,180
2016-04-08 09:40:30.861530,0xdeca010000000016,0xdeca020000000001,584215955062,178
2016-04-08 09:40:30.864530,0xdeca01000000001e,0xdeca020000000001,584372887281,179
2016-04-08 09:40:30.872530,0xdeca01000000000b,0xdeca020000000001,584871493761,172
2016-04-08 09:40:30.892530,0xdeca010000000014,0xdeca020000000001,586159300393,179
2016-04-08 09:40:30.907530,0xdeca01000000001f,0xdeca020000000001,587160401595,178
2016-04-08 09:40:30.927530,0xdeca01000000000a,0xdeca020000000001,588419280456,184
2016-04-08 09:40:30.933530,0xdeca030000000002,0xdeca020000000001,588802598838,102
2016-04-08 09:40:30.971530,0xdeca010000000015,0xdeca020000000001,591196643731,183
2016-04-08 09:40:30.978530,0xdeca010000000028,0xdeca020000000001,591652086724,176
2016-04-08 09:40:30.990530,0xdeca010000000016,0xdeca020000000001,592443402996,179
2016-04-08 09:40:31.023530,0xdeca01000000000b,0xdeca020000000001,594523207610,173
2016-04-08 09:40:31.027530,0xdeca01000000000a,0xdeca020000000001,594813535598,185
2016-04-08 09:40:31.033530,0xdeca030000000002,0xdeca020000000001,595192381931,103
2016-04-08 09:40:31.078530,0xdeca010000000014,0xdeca020000000001,598077303111,180
2016-04-08 09:40:31.084530,0xdeca010000000050,0xdeca020000000001,598479460155,179
2016-04-08 09:40:31.089530,0xdeca01000000001f,0xdeca020000000001,598790916020,179
2016-04-08 09:40:31.133530,0xdeca030000000002,0xdeca020000000001,601582165010,104
2016-04-08 09:40:31.146530,0xdeca01000000001e,0xdeca020000000001,602407029221,180
2016-04-08 09:40:31.185530,0xdeca010000000046,0xdeca020000000001,604886086349,182
2016-04-08 09:40:31.214530,0xdeca010000000028,0xdeca020000000001,606772766316,178
2016-04-08 09:40:31.219530,0xdeca01000000001f,0xdeca020000000001,607055756226,180
2016-04-08 09:40:31.221530,0xdeca010000000016,0xdeca020000000001,607207495847,180
2016-04-08 09:40:31.233530,0xdeca030000000002,0xdeca020000000001,607971948103,105
2016-04-08 09:40:31.252530,0xdeca01000000000a,0xdeca020000000001,609209061955,186
2016-04-08 09:40:31.275530,0xdeca010000000014,0xdeca020000000001,610676180903,181
2016-04-08 09:40:31.281530,0xdeca01000000000b,0xdeca020000000001,611064468122,174
2016-04-08 09:40:31.321530,0xdeca010000000028,0xdeca020000000001,613619052209,179
2016-04-08 09:40:31.333530,0xdeca030000000002,0xdeca020000000001,614361731180,106
2016-04-08 09:40:31.393530,0xdeca010000000014,0xdeca020000000001,618184619575,182
2016-04-08 09:40:31.417530,0xdeca010000000016,0xdeca020000000001,619703518774,181
2016-04-08 09:40:31.430530,0xdeca01000000001f,0xdeca020000000001,620531828658,181
2016-04-08 09:40:31.433530,0xdeca030000000002,0xdeca020000000001,620751514286,107
2016-04-08 09:40:31.442530,0xdeca01000000000a,0xdeca020000000001,621332636185,187
2016-04-08 09:40:31.498530,0xdeca010000000050,0xdeca020000000001,624888974237,181
2016-04-08 09:40:31.516530,0xdeca01000000000b,0xdeca020000000001,626052370231,175
2016-04-08 09:40:31.528530,0xdeca010000000046,0xdeca020000000001,626831317988,184
2016-04-08 09:40:31.533530,0xdeca030000000002,0xdeca020000000001,627141297371,108
2016-04-08 09:40:31.550530,0xdeca010000000014,0xdeca020000000001,628224768187,183
2016-04-08 09:40:31.564530,0xdeca010000000028,0xdeca020000000001,629094797488,180
2016-04-08 09:40:31.595530,0xdeca01000000001e,0xdeca020000000001,631073454657,182
2016-04-08 09:40:31.621530,0xdeca010000000050,0xdeca020000000001,632737296745,182
2016-04-08 09:40:31.633530,0xdeca030000000002,0xdeca020000000001,633531080459,109
2016-04-08 09:40:31.639530,0xdeca010000000046,0xdeca020000000001,633942814481,185
2016-04-08 09:40:31.678530,0xdeca010000000016,0xdeca020000000001,636395936664,182
2016-04-08 09:40:31.697530,0xdeca010000000015,0xdeca020000000001,637604945125,186
2016-04-08 09:40:31.700530,0xdeca01000000000a,0xdeca020000000001,637838232471,188
2016-04-08 09:40:31.713530,0xdeca010000000014,0xdeca020000000001,638649425191,184
2016-04-08 09:40:31.733530,0xdeca030000000002,0xdeca020000000001,639920863529,110
2016-04-08 09:40:31.755530,0xdeca01000000000b,0xdeca020000000001,641294004730,176
2016-04-08 09:40:31.763530,0xdeca01000000001e,0xdeca020000000001,641809329980,183
2016-04-08 09:40:31.772530,0xdeca010000000046,0xdeca020000000001,642378851367,186
2016-04-08 09:40:31.801530,0xdeca01000000001f,0xdeca020000000001,644290422639,183
2016-04-08 09:40:31.811530,0xdeca010000000050,0xdeca020000000001,644929568239,183
2016-04-08 09:40:31.833530,0xdeca030000000002,0xdeca020000000001,646310646625,111
2016-04-08 09:40:31.843530,0xdeca01000000000a,0xdeca020000000001,646975428502,189
2016-04-08 09:40:31.850530,0xdeca010000000014,0xdeca020000000001,647376976635,185
2016-04-08 09:40:31.856530,0xdeca010000000028,0xdeca020000000001,647744889425,181
2016-04-08 09:40:31.872530,0xdeca01000000001e,0xdeca020000000001,648772931745,184
2016-04-08 09:40:31.933530,0xdeca030000000002,0xdeca020000000001,652700429726,112
2016-04-08 09:40:31.958530,0xdeca010000000016,0xdeca020000000001,654279356689,183
2016-04-08 09:40:31.964530,0xdeca010000000028,0xdeca020000000001,654654759578,182
2016-04-08 09:40:31.981530,0xdeca010000000046,0xdeca020000000001,655765520876,187
2016-04-08 09:40:32.012530,0xdeca010000000015,0xdeca020000000001,657766141955,188
2016-04-08 09:40:32.020530,0xdeca01000000001f,0xdeca020000000001,658286311325,184
2016-04-08 09:40:32.026530,0xdeca010000000050,0xdeca020000000001,658663028656,184
2016-04-08 09:40:32.033530,0xdeca030000000002,0xdeca020000000001,659090212808,113
2016-04-08 09:40:32.059530,0xdeca010000000014,0xdeca020000000001,660766614788,186
2016-04-08 09:40:32.086530,0xdeca010000000016,0xdeca020000000001,662448962150,184
2016-04-08 09:40:32.108530,0xdeca01000000001e,0xdeca020000000001,663875906759,185
2016-04-08 09:40:32.131530,0xdeca01000000000a,0xdeca020000000001,665366838410,190
2016-04-08 09:40:32.152530,0xdeca01000000001f,0xdeca020000000001,666700303355,185
2016-04-08 09:40:32.212130,0xdeca010000000046,0xdeca020000000001,669739085148,188
2016-04-08 09:40:32.212130,0xdeca01000000000b,0xdeca020000000001,670033012133,178
2016-04-08 09:40:32.226130,0xdeca010000000015,0xdeca020000000001,671385661295,189
2016-04-08 09:40:32.233130,0xdeca030000000002,0xdeca020000000001,671869778988,115
2016-04-08 09:40:32.240130,0xdeca01000000001e,0xdeca020000000001,672329251980,186
2016-04-08 09:40:32.262130,0xdeca01000000001f,0xdeca020000000001,673733912748,186
2016-04-08 09:40:32.275130,0xdeca010000000050,0xdeca020000000001,674562169509,185
2016-04-08 09:40:32.292130,0xdeca010000000016,0xdeca020000000001,675655180076,185
2016-04-08 09:40:32.300130,0xdeca010000000014,0xdeca020000000001,676120674381,187
2016-04-08 09:40:32.333130,0xdeca030000000002,0xdeca020000000001,678259562077,116
2016-04-08 09:40:32.348130,0xdeca010000000046,0xdeca020000000001,679173464449,189
2016-04-08 09:40:32.361130,0xdeca010000000015,0xdeca020000000001,680035474597,190
2016-04-08 09:40:32.389130,0xdeca01000000000a,0xdeca020000000001,681836768885,191
2016-04-08 09:40:32.393130,0xdeca010000000028,0xdeca020000000001,682080139200,184
2016-04-08 09:40:32.424130,0xdeca01000000001f,0xdeca020000000001,684051204868,187
2016-04-08 09:40:32.433130,0xdeca030000000002,0xdeca020000000001,684649345181,117
2016-04-08 09:40:32.464130,0xdeca010000000015,0xdeca020000000001,686612902422,191
2016-04-08 09:40:32.529130,0xdeca01000000001e,0xdeca020000000001,690770658851,187
2016-04-08 09:40:32.533130,0xdeca010000000014,0xdeca020000000001,691034399730,188
2016-04-08 09:40:32.544130,0xdeca010000000016,0xdeca020000000001,691719851238,186
2016-04-08 09:40:32.590130,0xdeca010000000046,0xdeca020000000001,694684849029,190
2016-04-08 09:40:32.601130,0xdeca010000000028,0xdeca020000000001,695373015804,185
2016-04-08 09:40:32.604130,0xdeca01000000000a,0xdeca020000000001,695582380035,192
2016-04-08 09:40:32.614130,0xdeca010000000050,0xdeca020000000001,696204313062,187
2016-04-08 09:40:32.633130,0xdeca030000000002,0xdeca020000000001,697428911367,119
2016-04-08 09:40:32.643130,0xdeca01000000000b,0xdeca020000000001,698041620620,180
2016-04-08 09:40:32.669130,0xdeca010000000015,0xdeca020000000001,699729441102,192
2016-04-08 09:40:32.674130,0xdeca01000000001e,0xdeca020000000001,699906472725,188
2016-04-08 09:40:32.693130,0xdeca01000000001f,0xdeca020000000001,701244028801,188
2016-04-08 09:40:32.733130,0xdeca030000000002,0xdeca020000000001,703818694458,120
2016-04-08 09:40:32.747130,0xdeca010000000014,0xdeca020000000001,704713382496,189
2016-04-08 09:40:32.762130,0xdeca010000000046,0xdeca020000000001,705663295012,191
2016-04-08 09:40:32.818130,0xdeca010000000028,0xdeca020000000001,709251378527,186
2016-04-08 09:40:32.833130,0xdeca010000000050,0xdeca020000000001,710182783995,188
2016-04-08 09:40:32.839130,0xdeca01000000001f,0xdeca020000000001,710608073939,189
2016-04-08 09:40:32.860130,0xdeca010000000014,0xdeca020000000001,711934605942,190
2016-04-08 09:40:32.894130,0xdeca01000000000b,0xdeca020000000001,714116340541,181
2016-04-08 09:40:32.900130,0xdeca01000000000a,0xdeca020000000001,714491211896,193
2016-04-08 09:40:32.933130,0xdeca030000000002,0xdeca020000000001,716598260641,122
2016-04-08 09:40:32.937130,0xdeca010000000016,0xdeca020000000001,716864815370,188
2016-04-08 09:40:32.944130,0xdeca010000000015,0xdeca020000000001,717307153058,193
2016-04-08 09:40:32.979130,0xdeca010000000050,0xdeca020000000001,719492281132,189
2016-04-08 09:40:33.000130,0xdeca01000000001f,0xdeca020000000001,720873419357,190
2016-04-08 09:40:33.033130,0xdeca030000000002,0xdeca020000000001,722988043725,123
2016-04-08 09:40:33.051130,0xdeca010000000015,0xdeca020000000001,724124104503,194
2016-04-08 09:40:33.061130,0xdeca010000000046,0xdeca020000000001,724793740009,192
2016-04-08 09:40:33.077130,0xdeca010000000014,0xdeca020000000001,725752047676,191
2016-04-08 09:40:33.133130,0xdeca030000000002,0xdeca020000000001,729377826808,124
2016-04-08 09:40:33.143130,0xdeca01000000000b,0xdeca020000000001,730031090741,182
2016-04-08 09:40:33.162130,0xdeca010000000015,0xdeca020000000001,731191227633,195
2016-04-08 09:40:33.164130,0xdeca010000000046,0xdeca020000000001,731366048364,193
2016-04-08 09:40:33.193130,0xdeca010000000016,0xdeca020000000001,733195727253,189
2016-04-08 09:40:33.222130,0xdeca01000000001f,0xdeca020000000001,735072446889,191
2016-04-08 09:40:33.232130,0xdeca01000000001e,0xdeca020000000001,735659872886,190
2016-04-08 09:40:33.318130,0xdeca01000000000a,0xdeca020000000001,741198073498,195
2016-04-08 09:40:33.333130,0xdeca030000000002,0xdeca020000000001,742157392997,126
2016-04-08 09:40:33.336130,0xdeca010000000016,0xdeca020000000001,742341768974,190
2016-04-08 09:40:33.347130,0xdeca01000000001f,0xdeca020000000001,743030661869,192
2016-04-08 09:40:33.359130,0xdeca010000000046,0xdeca020000000001,743778900309,194
2016-04-08 09:40:33.376130,0xdeca010000000050,0xdeca020000000001,744867185018,191
2016-04-08 09:40:33.433130,0xdeca030000000002,0xdeca020000000001,748547176073,127
2016-04-08 09:40:33.456130,0xdeca010000000015,0xdeca020000000001,749981816332,196
2016-04-08 09:40:33.473130,0xdeca01000000001e,0xdeca020000000001,751059782049,191
2016-04-08 09:40:33.476130,0xdeca010000000016,0xdeca020000000001,751262414449,191
2016-04-08 09:40:33.480130,0xdeca010000000014,0xdeca020000000001,751531643889,193
2016-04-08 09:40:33.522130,0xdeca010000000046,0xdeca020000000001,754227603548,195
2016-04-08 09:40:33.534130,0xdeca030000000002,0xdeca020000000001,754936959196,128
2016-04-08 09:40:33.558130,0xdeca010000000015,0xdeca020000000001,756546250142,197
2016-04-08 09:40:33.585130,0xdeca01000000000a,0xdeca020000000001,758275567387,196
2016-04-08 09:40:33.590130,0xdeca010000000016,0xdeca020000000001,758537362248,192
2016-04-08 09:40:33.605130,0xdeca01000000000b,0xdeca020000000001,759528737004,184
2016-04-08 09:40:33.633130,0xdeca030000000002,0xdeca020000000001,761326742267,129
2016-04-08 09:40:33.643130,0xdeca010000000014,0xdeca020000000001,761975522367,194
2016-04-08 09:40:33.653130,0xdeca010000000050,0xdeca020000000001,762563398200,192
2016-04-08 09:40:33.734130,0xdeca030000000002,0xdeca020000000001,767716525344,130
2016-04-08 09:40:33.747130,0xdeca01000000001e,0xdeca020000000001,768583769245,192
2016-04-08 09:40:33.750130,0xdeca01000000001f,0xdeca020000000001,768801926768,194
2016-04-08 09:40:33.768130,0xdeca010000000028,0xdeca020000000001,769927803793,191
2016-04-08 09:40:33.773130,0xdeca01000000000a,0xdeca020000000001,770275995139,197
2016-04-08 09:40:33.795130,0xdeca010000000016,0xdeca020000000001,771630350816,193
2016-04-08 09:40:33.800130,0xdeca01000000000b,0xdeca020000000001,772010849371,185
2016-04-08 09:40:33.832130,0xdeca010000000015,0xdeca020000000001,774032738811,198
2016-04-08 09:40:33.919130,0xdeca010000000046,0xdeca020000000001,779596272564,197
2016-04-08 09:40:33.933130,0xdeca030000000002,0xdeca020000000001,780496091536,132
2016-04-08 09:40:33.941130,0xdeca010000000014,0xdeca020000000001,780977755481,195
2016-04-08 09:40:33.946130,0xdeca010000000016,0xdeca020000000001,781308528965,194
2016-04-08 09:40:33.956130,0xdeca01000000000a,0xdeca020000000001,781926358524,198
2016-04-08 09:40:33.989130,0xdeca01000000001f,0xdeca020000000001,784080625371,195
2016-04-08 09:40:34.002130,0xdeca010000000028,0xdeca020000000001,784862398078,192
2016-04-08 09:40:34.006130,0xdeca010000000015,0xdeca020000000001,785168883282,199
2016-04-08 09:40:34.033130,0xdeca030000000002,0xdeca020000000001,786885874633,133
2016-04-08 09:40:34.038130,0xdeca010000000046,0xdeca020000000001,787179455559,198
2016-04-08 09:40:34.065130,0xdeca010000000050,0xdeca020000000001,788928554434,194
2016-04-08 09:40:34.092130,0xdeca01000000000b,0xdeca020000000001,790621823579,186
2016-04-08 09:40:34.109130,0xdeca010000000028,0xdeca020000000001,791711559890,193
2016-04-08 09:40:34.133130,0xdeca030000000002,0xdeca020000000001,793275657738,134
2016-04-08 09:40:34.161130,0xdeca01000000000a,0xdeca020000000001,795023276366,199
2016-04-08 09:40:34.180130,0xdeca010000000014,0xdeca020000000001,796266713880,196
2016-04-08 09:40:34.184130,0xdeca010000000016,0xdeca020000000001,796522043700,195
2016-04-08 09:40:34.193130,0xdeca01000000001e,0xdeca020000000001,797118283135,194
2016-04-08 09:40:34.211130,0xdeca010000000046,0xdeca020000000001,798255954232,199
2016-04-08 09:40:34.244329,0xdeca010000000015,0xdeca020000000001,798706939559,200
2016-04-08 09:40:34.259928,0xdeca030000000002,0xdeca020000000001,799665440817,135
2016-04-08 09:40:34.269928,0xdeca01000000001f,0xdeca020000000001,802042925940,196
2016-04-08 09:40:34.301928,0xdeca01000000000a,0xdeca020000000001,804036680288,200
2016-04-08 09:40:34.332928,0xdeca030000000002,0xdeca020000000001,806055223915,136
2016-04-08 09:40:34.335928,0xdeca010000000046,0xdeca020000000001,806212429031,200
2016-04-08 09:40:34.359928,0xdeca010000000050,0xdeca020000000001,807750127919,195
2016-04-08 09:40:34.373928,0xdeca010000000015,0xdeca020000000001,808671160981,201
2016-04-08 09:40:34.386928,0xdeca01000000000b,0xdeca020000000001,809457425030,187
2016-04-08 09:40:34.422928,0xdeca010000000014,0xdeca020000000001,811764125028,197
2016-04-08 09:40:34.425928,0xdeca01000000001e,0xdeca020000000001,811983690407,195
2016-04-08 09:40:34.432928,0xdeca030000000002,0xdeca020000000001,812445007005,137
2016-04-08 09:40:34.471928,0xdeca010000000016,0xdeca020000000001,814774590317,196
2016-04-08 09:40:34.513928,0xdeca01000000001f,0xdeca020000000001,817623931563,197
2016-04-08 09:40:34.522928,0xdeca010000000028,0xdeca020000000001,818174494573,195
2016-04-08 09:40:34.532928,0xdeca030000000002,0xdeca020000000001,818834790105,138
2016-04-08 09:40:34.545928,0xdeca010000000046,0xdeca020000000001,819666670291,201
2016-04-08 09:40:34.554928,0xdeca01000000000a,0xdeca020000000001,820225609899,201
2016-04-08 09:40:34.567928,0xdeca010000000014,0xdeca020000000001,820970303138,198
2016-04-08 09:40:34.601928,0xdeca010000000050,0xdeca020000000001,823257692188,196
2016-04-08 09:40:34.612928,0xdeca010000000016,0xdeca020000000001,823941033288,197
2016-04-08 09:40:34.620928,0xdeca010000000015,0xdeca020000000001,824437448471,202
2016-04-08 09:40:34.633928,0xdeca030000000002,0xdeca020000000001,825224573193,139
2016-04-08 09:40:34.670928,0xdeca01000000000b,0xdeca020000000001,827496079667,188
2016-04-08 09:40:34.680928,0xdeca010000000046,0xdeca020000000001,828248160353,202
2016-04-08 09:40:34.688928,0xdeca01000000001e,0xdeca020000000001,828715715768,196
2016-04-08 09:40:34.732928,0xdeca030000000002,0xdeca020000000001,831614356307,140
2016-04-08 09:40:34.746928,0xdeca01000000000a,0xdeca020000000001,832477711708,202
2016-04-08 09:40:34.771928,0xdeca010000000016,0xdeca020000000001,834070345461,198
2016-04-08 09:40:34.780928,0xdeca010000000050,0xdeca020000000001,834646301200,197
2016-04-08 09:40:34.792928,0xdeca010000000014,0xdeca020000000001,835402435838,199
2016-04-08 09:40:34.804928,0xdeca01000000001f,0xdeca020000000001,836203473681,198
2016-04-08 09:40:34.810928,0xdeca010000000028,0xdeca020000000001,836553610098,196
2016-04-08 09:40:34.812928,0xdeca010000000046,0xdeca020000000001,836726894481,203
2016-04-08 09:40:34.832928,0xdeca030000000002,0xdeca020000000001,838004139398,141
2016-04-08 09:40:34.883928,0xdeca010000000015,0xdeca020000000001,841243673436,203
2016-04-08 09:40:34.887928,0xdeca010000000016,0xdeca020000000001,841527365425,199
2016-04-08 09:40:34.910928,0xdeca01000000000a,0xdeca020000000001,842951521206,203
2016-04-08 09:40:34.919928,0xdeca01000000001f,0xdeca020000000001,843563414756,199
2016-04-08 09:40:34.932928,0xdeca030000000002,0xdeca020000000001,844393922490,142
2016-04-08 09:40:34.950928,0xdeca01000000000b,0xdeca020000000001,845545191455,189
2016-04-08 09:40:34.985928,0xdeca010000000014,0xdeca020000000001,847786121903,200
2016-04-08 09:40:35.032928,0xdeca030000000002,0xdeca020000000001,850783705573,143
2016-04-08 09:40:35.042928,0xdeca010000000050,0xdeca020000000001,851378878506,198
2016-04-08 09:40:35.045928,0xdeca010000000046,0xdeca020000000001,851572162983,204
2016-04-08 09:40:35.112928,0xdeca01000000000a,0xdeca020000000001,855843716316,204
2016-04-08 09:40:35.132928,0xdeca030000000002,0xdeca020000000001,857173488676,144
2016-04-08 09:40:35.156928,0xdeca01000000001f,0xdeca020000000001,858670848685,200
2016-04-08 09:40:35.173928,0xdeca010000000046,0xdeca020000000001,859762864137,205
2016-04-08 09:40:35.203928,0xdeca010000000050,0xdeca020000000001,861665590829,199
2016-04-08 09:40:35.231928,0xdeca01000000000b,0xdeca020000000001,863481735652,190
2016-04-08 09:40:35.234928,0xdeca01000000000a,0xdeca020000000001,863648550032,205
2016-04-08 09:40:35.274928,0xdeca010000000046,0xdeca020000000001,866255034199,206
2016-04-08 09:40:35.280928,0xdeca010000000014,0xdeca020000000001,866632996532,201
2016-04-08 09:40:35.285928,0xdeca01000000001f,0xdeca020000000001,866911276130,201
2016-04-08 09:40:35.316928,0xdeca010000000050,0xdeca020000000001,868915183819,200
2016-04-08 09:40:35.324928,0xdeca010000000015,0xdeca020000000001,869406180208,205
2016-04-08 09:40:35.332928,0xdeca030000000002,0xdeca020000000001,869953054856,146
2016-04-08 09:40:35.387928,0xdeca010000000014,0xdeca020000000001,873418177835,202
2016-04-08 09:40:35.393928,0xdeca01000000001e,0xdeca020000000001,873811361390,199
2016-04-08 09:40:35.398928,0xdeca010000000028,0xdeca020000000001,874153598032,199
2016-04-08 09:40:35.409928,0xdeca01000000000a,0xdeca020000000001,874872739920,206
2016-04-08 09:40:35.425928,0xdeca010000000016,0xdeca020000000001,875897030170,201
2016-04-08 09:40:35.431928,0xdeca010000000046,0xdeca020000000001,876289621297,207
2016-04-08 09:40:35.435928,0xdeca010000000050,0xdeca020000000001,876489554875,201
2016-04-08 09:40:35.513928,0xdeca01000000001f,0xdeca020000000001,881495794654,202
2016-04-08 09:40:35.558928,0xdeca01000000000a,0xdeca020000000001,884397819129,207
2016-04-08 09:40:35.589928,0xdeca010000000015,0xdeca020000000001,886283851510,206
2016-04-08 09:40:35.596928,0xdeca010000000014,0xdeca020000000001,886801298270,203
2016-04-08 09:40:35.602928,0xdeca010000000050,0xdeca020000000001,887211957452,202
2016-04-08 09:40:35.612928,0xdeca01000000001e,0xdeca020000000001,887802305286,200
2016-04-08 09:40:35.619928,0xdeca010000000016,0xdeca020000000001,888284186032,202
2016-04-08 09:40:35.632928,0xdeca030000000002,0xdeca020000000001,889122404151,149
2016-04-08 09:40:35.657928,0xdeca01000000000b,0xdeca020000000001,890716376499,192
2016-04-08 09:40:35.727928,0xdeca010000000046,0xdeca020000000001,895166533942,208
2016-04-08 09:40:35.732928,0xdeca030000000002,0xdeca020000000001,895512187238,150
2016-04-08 09:40:35.763928,0xdeca010000000014,0xdeca020000000001,897498446425,204
2016-04-08 09:40:35.766928,0xdeca010000000015,0xdeca020000000001,897677011001,207
2016-04-08 09:40:35.780928,0xdeca01000000001f,0xdeca020000000001,898534866971,204
